CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1495.76	1646.94335201401	1646.94335201401	1175.27225	0.908203672075829	0.908203672075829	1.27269234851755
1	17022607	17022731	SDHB	582.784	1646.94335201401	1646.94335201401	1175.27225	0.353857951026261	0.353857951026261	0.495871488499792
1	17023972	17024075	SDHB	1330.47	1646.94335201401	1646.94335201401	1175.27225	0.807841993091625	0.807841993091625	1.13205259462222
1	17027748	17027866	SDHB	1539.08	1646.94335201401	1646.94335201401	1175.27225	0.934506944709357	0.934506944709357	1.309551893189
1	17028599	17028737	SDHB	1617.43	1646.94335201401	1646.94335201401	1175.27225	0.982079922798851	0.982079922798851	1.37621729773676
1	17033059	17033146	SDHB	1127.99	1646.94335201401	1646.94335201401	1175.27225	0.684899088132331	0.684899088132331	0.959769108817127
1	17044760	17044889	SDHB	1013.15	1646.94335201401	1646.94335201401	1175.27225	0.615169913865611	0.615169913865611	0.862055579037112
1	17053947	17054020	SDHB	695.514	1646.94335201401	1646.94335201401	1175.27225	0.422305964045133	0.422305964045133	0.591789689580436
1	45329305	45329438	MUTYH	963.836	1646.94335201401	1646.94335201401	1197.9969375	0.585227171791517	0.585227171791517	0.804539619284294
1	45330515	45330558	MUTYH	1253.66	1646.94335201401	1646.94335201401	1197.9969375	0.761204080557432	0.761204080557432	1.04646344306702
1	45331181	45331335	MUTYH	2151.52	1646.94335201401	1646.94335201401	1197.9969375	1.30637158671484	1.30637158671484	1.79593113525801
1	45331419	45331557	MUTYH	391.388	1646.94335201401	1646.94335201401	1197.9969375	0.237645089323431	0.237645089323431	0.326702003777034
1	45331660	45331850	MUTYH	652.157	1646.94335201401	1646.94335201401	1197.9969375	0.395980225550862	0.395980225550862	0.544372844024904
1	45332022	45332087	MUTYH	938.5	1646.94335201401	1646.94335201401	1197.9969375	0.569843521850542	0.569843521850542	0.783390984252829
1	45332165	45332311	MUTYH	1021.46	1646.94335201401	1646.94335201401	1197.9969375	0.620215624751683	0.620215624751683	0.852639909190085
1	45332390	45332489	MUTYH	788.66	1646.94335201401	1646.94335201401	1197.9969375	0.478862857690621	0.478862857690621	0.658315539308296
1	45332573	45332688	MUTYH	1256.61	1646.94335201401	1646.94335201401	1197.9969375	0.762995277562716	0.762995277562716	1.04892588675754
1	45332762	45332835	MUTYH	1620.57	1646.94335201401	1646.94335201401	1197.9969375	0.983986485034983	0.983986485034983	1.35273300729953
1	45332917	45332960	MUTYH	1086.07	1646.94335201401	1646.94335201401	1197.9969375	0.659445875094531	0.659445875094531	0.906571599645679
1	45333096	45333171	MUTYH	1164.8	1646.94335201401	1646.94335201401	1197.9969375	0.707249583645723	0.707249583645723	0.972289630748743
1	45333284	45333325	MUTYH	1844.38	1646.94335201401	1646.94335201401	1197.9969375	1.11988065512062	1.11988065512062	1.53955318437532
1	45333412	45333604	MUTYH	1517.76	1646.94335201401	1646.94335201401	1197.9969375	0.92156175143727	0.92156175143727	1.26691475786849
1	45334390	45334512	MUTYH	1438.24	1646.94335201401	1646.94335201401	1197.9969375	0.873278366399918	0.873278366399918	1.20053729269237
1	45340218	45340255	MUTYH	1078.34	1646.94335201401	1646.94335201401	1197.9969375	0.654752331755261	0.654752331755261	0.900119162449862
