CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1780.53	1737.81567075307	1737.81567075307	1227.675625	1.0245793210211	1.0245793210211	1.45032609896446
1	17022607	17022731	SDHB	586.744	1737.81567075307	1737.81567075307	1227.675625	0.337633046976576	0.337633046976576	0.477930805215751
1	17023972	17024075	SDHB	1418.13	1737.81567075307	1737.81567075307	1227.675625	0.816041668783817	0.816041668783817	1.15513411777643
1	17027748	17027866	SDHB	1410.02	1737.81567075307	1737.81567075307	1227.675625	0.811374890749478	0.811374890749478	1.14852813828571
1	17028599	17028737	SDHB	1606.57	1737.81567075307	1737.81567075307	1227.675625	0.924476644467021	0.924476644467021	1.30862743161493
1	17033059	17033146	SDHB	1169.45	1737.81567075307	1737.81567075307	1227.675625	0.672942487331369	0.672942487331369	0.952572467992105
1	17044760	17044889	SDHB	1051.42	1737.81567075307	1737.81567075307	1227.675625	0.605023891598571	0.605023891598571	0.856431437253631
1	17053947	17054020	SDHB	798.541	1737.81567075307	1737.81567075307	1227.675625	0.459508458485681	0.459508458485681	0.650449502896989
1	45329305	45329438	MUTYH	954.246	1737.81567075307	1737.81567075307	1166.5513125	0.549106568699825	0.549106568699825	0.818006023202687
1	45330515	45330558	MUTYH	1110.52	1737.81567075307	1737.81567075307	1166.5513125	0.639032101441902	0.639032101441902	0.951968411590982
1	45331181	45331335	MUTYH	2302.92	1737.81567075307	1737.81567075307	1166.5513125	1.32518082254492	1.32518082254492	1.97412662034101
1	45331419	45331557	MUTYH	356.468	1737.81567075307	1737.81567075307	1166.5513125	0.205124171682448	0.205124171682448	0.305574213650375
1	45331660	45331850	MUTYH	736.634	1737.81567075307	1737.81567075307	1166.5513125	0.423885002533546	0.423885002533546	0.631463007333421
1	45332022	45332087	MUTYH	786.955	1737.81567075307	1737.81567075307	1166.5513125	0.452841468312333	0.452841468312333	0.674599558174171
1	45332165	45332311	MUTYH	905.796	1737.81567075307	1737.81567075307	1166.5513125	0.521226741848566	0.521226741848566	0.776473345230581
1	45332390	45332489	MUTYH	716.5	1737.81567075307	1737.81567075307	1166.5513125	0.412299193785905	0.412299193785905	0.614203586522474
1	45332573	45332688	MUTYH	1206.55	1737.81567075307	1737.81567075307	1166.5513125	0.694291126674645	0.694291126674645	1.03428797950969
1	45332762	45332835	MUTYH	1542.88	1737.81567075307	1737.81567075307	1166.5513125	0.88782718786936	0.88782718786936	1.32259934343865
1	45332917	45332960	MUTYH	992.159	1737.81567075307	1737.81567075307	1166.5513125	0.57092303671658	0.57092303671658	0.850506093790023
1	45333096	45333171	MUTYH	902.763	1737.81567075307	1737.81567075307	1166.5513125	0.519481447424626	0.519481447424626	0.773873373872699
1	45333284	45333325	MUTYH	1876	1737.81567075307	1737.81567075307	1166.5513125	1.07951610264111	1.07951610264111	1.60815900672179
1	45333412	45333604	MUTYH	1605.74	1737.81567075307	1737.81567075307	1166.5513125	0.923999033398156	0.923999033398156	1.37648467135045
1	45334390	45334512	MUTYH	1454.95	1737.81567075307	1737.81567075307	1166.5513125	0.837229186320728	0.837229186320728	1.24722331920569
1	45340218	45340255	MUTYH	1213.74	1737.81567075307	1737.81567075307	1166.5513125	0.698428504488072	0.698428504488072	1.0404514460653
1	241497827	241497971	FH	1809.81	1737.81567075307	1737.81567075307	2309.028	1.04142805848663	1.04142805848663	0.783797338100707
1	241500436	241500591	FH	2277.81	1737.81567075307	1737.81567075307	2309.028	1.31073164912417	1.31073164912417	0.986480025361321
1	241502442	241502571	FH	2704.99	1737.81567075307	1737.81567075307	2309.028	1.55654598213389	1.55654598213389	1.17148427823309
1	241504041	241504246	FH	2882	1737.81567075307	1737.81567075307	2309.028	1.6584037355073	1.6584037355073	1.2481442407801
1	241506002	241506169	FH	2836.86	1737.81567075307	1737.81567075307	2309.028	1.63242859858127	1.63242859858127	1.22859488927809
1	241508602	241508786	FH	1764.54	1737.81567075307	1737.81567075307	2309.028	1.01537811500765	1.01537811500765	0.764191685852229
