CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1686.3	1702.59404903678	1702.59404903678	1185.91825	0.990429868443392	0.990429868443392	1.42193612418057
1	17022607	17022731	SDHB	619.848	1702.59404903678	1702.59404903678	1185.91825	0.364060945914072	0.364060945914072	0.522673464212225
1	17023972	17024075	SDHB	1279.88	1702.59404903678	1702.59404903678	1185.91825	0.751723524890784	0.751723524890784	1.07923122019583
1	17027748	17027866	SDHB	1426.45	1702.59404903678	1702.59404903678	1185.91825	0.837809811920226	0.837809811920226	1.2028232131515
1	17028599	17028737	SDHB	1788.37	1702.59404903678	1702.59404903678	1185.91825	1.05037956699763	1.05037956699763	1.50800445140295
1	17033059	17033146	SDHB	1130.56	1702.59404903678	1702.59404903678	1185.91825	0.664022055427481	0.664022055427481	0.953320349020685
1	17044760	17044889	SDHB	921.154	1702.59404903678	1702.59404903678	1185.91825	0.541029730792922	0.541029730792922	0.776743253592733
1	17053947	17054020	SDHB	634.784	1702.59404903678	1702.59404903678	1185.91825	0.37283344221667	0.37283344221667	0.535267924243513
1	45329305	45329438	MUTYH	1014.31	1702.59404903678	1702.59404903678	1174.8579375	0.595743888905187	0.595743888905187	0.863346935509809
1	45330515	45330558	MUTYH	1317.43	1702.59404903678	1702.59404903678	1174.8579375	0.773778106851319	0.773778106851319	1.12135259757736
1	45331181	45331335	MUTYH	2170.3	1702.59404903678	1702.59404903678	1174.8579375	1.27470197680288	1.27470197680288	1.84728717466745
1	45331419	45331557	MUTYH	285.604	1702.59404903678	1702.59404903678	1174.8579375	0.167746386851039	0.167746386851039	0.243096625459025
1	45331660	45331850	MUTYH	659.026	1702.59404903678	1702.59404903678	1174.8579375	0.387071715875452	0.387071715875452	0.560941011644652
1	45332022	45332087	MUTYH	913.591	1702.59404903678	1702.59404903678	1174.8579375	0.536587685430272	0.536587685430272	0.777618272677329
1	45332165	45332311	MUTYH	1025.35	1702.59404903678	1702.59404903678	1174.8579375	0.602228112203305	0.602228112203305	0.872743816313536
1	45332390	45332489	MUTYH	769.25	1702.59404903678	1702.59404903678	1174.8579375	0.451810577180857	0.451810577180857	0.654760014335776
1	45332573	45332688	MUTYH	1161.39	1702.59404903678	1702.59404903678	1174.8579375	0.682129718858727	0.682129718858727	0.988536539550766
1	45332762	45332835	MUTYH	1507.59	1702.59404903678	1702.59404903678	1174.8579375	0.88546650380512	0.88546650380512	1.28321046475459
1	45332917	45332960	MUTYH	998.886	1702.59404903678	1702.59404903678	1174.8579375	0.586684771137963	0.586684771137963	0.850218539720254
1	45333096	45333171	MUTYH	1091.2	1702.59404903678	1702.59404903678	1174.8579375	0.640904389755933	0.640904389755933	0.928793146107505
1	45333284	45333325	MUTYH	1841.69	1702.59404903678	1702.59404903678	1174.8579375	1.08169648604253	1.08169648604253	1.56758527241086
1	45333412	45333604	MUTYH	1480.91	1702.59404903678	1702.59404903678	1174.8579375	0.869796297501337	0.869796297501337	1.26050133614559
1	45334390	45334512	MUTYH	1352.83	1702.59404903678	1702.59404903678	1174.8579375	0.794569909818107	0.794569909818107	1.15148390015452
1	45340218	45340255	MUTYH	1208.37	1702.59404903678	1702.59404903678	1174.8579375	0.709722908219737	0.709722908219737	1.02852435297097
1	241497827	241497971	FH	1818.48	1702.59404903678	1702.59404903678	2267.088	1.06806434630074	1.06806434630074	0.802121488005759
1	241500436	241500591	FH	2173.18	1702.59404903678	1702.59404903678	2267.088	1.27639351331543	1.27639351331543	0.958577699674649
1	241502442	241502571	FH	2530.32	1702.59404903678	1702.59404903678	2267.088	1.48615578765326	1.48615578765326	1.11611018187208
1	241504041	241504246	FH	2800.85	1702.59404903678	1702.59404903678	2267.088	1.64504862541047	1.64504862541047	1.23543947125123
1	241506002	241506169	FH	2927.13	1702.59404903678	1702.59404903678	2267.088	1.71921780277335	1.71921780277335	1.29114088204781
1	241508602	241508786	FH	1766.42	1702.59404903678	1702.59404903678	2267.088	1.03748747448009	1.03748747448009	0.779158109433776
1	241511966	241512144	FH	2517.64	1702.59404903678	1702.59404903678	2267.088	1.47870832828549	1.47870832828549	1.11051710387951
1	241513602	241513714	FH	1813.79	1702.59404903678	1702.59404903678	2267.088	1.06530972607718	1.06530972607718	0.800052754899677
1	241517181	241517317	FH	1968.72	1702.59404903678	1702.59404903678	2267.088	1.15630616770555	1.15630616770555	0.868391522516991
1	241519590	241519723	FH	2354.35	1702.59404903678	1702.59404903678	2267.088	1.38280173205818	1.38280173205818	1.03849078641852
2	47369505	47369582	EPCAM	350.487	1702.59404903678	1702.59404903678	1183.61711111111	0.205854707526015	0.205854707526015	0.296115185147149
2	47373462	47373571	EPCAM	1321.02	1702.59404903678	1702.59404903678	1183.61711111111	0.77588665410134	0.77588665410134	1.11608727822455
2	47373807	47374049	EPCAM	727.255	1702.59404903678	1702.59404903678	1183.61711111111	0.427145273068137	0.427145273068137	0.614434341285667
2	47375233	47375300	EPCAM	1767.65	1702.59404903678	1702.59404903678	1183.61711111111	1.03820990153233	1.03820990153233	1.49343058950933
2	47377013	47377078	EPCAM	2057.27	1702.59404903678	1702.59404903678	1183.61711111111	1.20831504207587	1.20831504207587	1.73812120548743
2	47378952	47379055	EPCAM	1001.69	1702.59404903678	1702.59404903678	1183.61711111111	0.588331669881434	0.588331669881434	0.846295639524568
