CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1900.97	1982.73991068301	1982.73991068301	1439.434	0.958759134144405	0.958759134144405	1.32063713932004
1	17022607	17022731	SDHB	669.864	1982.73991068301	1982.73991068301	1439.434	0.33784764022289	0.33784764022289	0.465366248122526
1	17023972	17024075	SDHB	1718.36	1982.73991068301	1982.73991068301	1439.434	0.866659308536368	0.866659308536368	1.19377477536309
1	17027748	17027866	SDHB	1793.45	1982.73991068301	1982.73991068301	1439.434	0.904531144169179	0.904531144169179	1.24594111296524
1	17028599	17028737	SDHB	2004.04	1982.73991068301	1982.73991068301	1439.434	1.01074275511489	1.01074275511489	1.3922416727686
1	17033059	17033146	SDHB	1406.22	1982.73991068301	1982.73991068301	1439.434	0.70923069254988	0.70923069254988	0.976925652721834
1	17044760	17044889	SDHB	1140.23	1982.73991068301	1982.73991068301	1439.434	0.575077948376605	0.575077948376605	0.792137743029552
1	17053947	17054020	SDHB	882.338	1982.73991068301	1982.73991068301	1439.434	0.445009451439374	0.445009451439374	0.612975655709119
1	45329305	45329438	MUTYH	1163.49	1982.73991068301	1982.73991068301	1358.4191875	0.586809189511499	0.586809189511499	0.856502919501054
1	45330515	45330558	MUTYH	1350.43	1982.73991068301	1982.73991068301	1358.4191875	0.681092861814036	0.681092861814036	0.994118761297311
1	45331181	45331335	MUTYH	2535.63	1982.73991068301	1982.73991068301	1358.4191875	1.27885154595316	1.27885154595316	1.8666034927455
1	45331419	45331557	MUTYH	429.899	1982.73991068301	1982.73991068301	1358.4191875	0.216820672082961	0.216820672082961	0.316470058694603
1	45331660	45331850	MUTYH	798.058	1982.73991068301	1982.73991068301	1358.4191875	0.402502615547334	0.402502615547334	0.587490229336885
1	45332022	45332087	MUTYH	1035.76	1982.73991068301	1982.73991068301	1358.4191875	0.522388233786651	0.522388233786651	0.762474506787692
1	45332165	45332311	MUTYH	1169.87	1982.73991068301	1982.73991068301	1358.4191875	0.590026959005936	0.590026959005936	0.861199555163085
1	45332390	45332489	MUTYH	889.9	1982.73991068301	1982.73991068301	1358.4191875	0.448823365689677	0.448823365689677	0.655099698376426
1	45332573	45332688	MUTYH	1443.47	1982.73991068301	1982.73991068301	1358.4191875	0.728017826353611	0.728017826353611	1.06261013778562
1	45332762	45332835	MUTYH	1735.82	1982.73991068301	1982.73991068301	1358.4191875	0.875465304676319	0.875465304676319	1.27782352897603
1	45332917	45332960	MUTYH	1240.34	1982.73991068301	1982.73991068301	1358.4191875	0.625568685694499	0.625568685694499	0.913076030884612
1	45333096	45333171	MUTYH	1271.68	1982.73991068301	1982.73991068301	1358.4191875	0.6413750957189	0.6413750957189	0.936146965312208
1	45333284	45333325	MUTYH	1985.55	1982.73991068301	1982.73991068301	1358.4191875	1.00141727581205	1.00141727581205	1.46166221610441
1	45333412	45333604	MUTYH	1786.12	1982.73991068301	1982.73991068301	1358.4191875	0.900834239718672	0.900834239718672	1.31485186342747
