CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	913.675	985.952064013606	990.667290107672	742.1	0.926693125708991	0.922282394022211	1.23120199434039
1	17022607	17022731	SDHB	355.448	985.952064013606	990.667290107672	742.1	0.36051245590282	0.358796544056045	0.478975879261555
1	17023972	17024075	SDHB	996.538	985.952064013606	990.667290107672	742.1	1.01073676537914	1.00592601567746	1.3428621479585
1	17027748	17027866	SDHB	758.882	985.952064013606	990.667290107672	742.1	0.76969462076153	0.766031146458383	1.02261420293761
1	17028599	17028737	SDHB	1104.91	985.952064013606	990.667290107672	742.1	1.12065285963512	1.11531894818079	1.4888963751516
1	17033059	17033146	SDHB	601.42	985.952064013606	990.667290107672	742.1	0.609989087655787	0.607085755233358	0.810429861204689
1	17044760	17044889	SDHB	669.508	985.952064013606	990.667290107672	742.1	0.67904721176258	0.675815187081864	0.902180299151058
1	17053947	17054020	SDHB	536.419	985.952064013606	990.667290107672	742.1	0.544061947409846	0.541472404869347	0.72283923999461
1	45329305	45329438	MUTYH	528.769	985.952064013606	990.667290107672	769.544625	0.536302949503946	0.533750337050626	0.687119346717547
1	45330515	45330558	MUTYH	719.977	985.952064013606	990.667290107672	769.544625	0.730235298731587	0.726759636852195	0.935588368250899
1	45331181	45331335	MUTYH	1366.41	985.952064013606	990.667290107672	769.544625	1.38587873576493	1.37928244289916	1.77560852952485
1	45331419	45331557	MUTYH	347.424	985.952064013606	990.667290107672	769.544625	0.352374129210409	0.350696952921742	0.451466995822367
1	45331660	45331850	MUTYH	459.435	985.952064013606	990.667290107672	769.544625	0.465981072274179	0.463763167097266	0.597021907598926
1	45332022	45332087	MUTYH	579.515	985.952064013606	990.667290107672	769.544625	0.587771983194512	0.584974396335438	0.753062241192315
1	45332165	45332311	MUTYH	696.231	985.952064013606	990.667290107672	769.544625	0.706150963532434	0.702789934574633	0.904731158378242
1	45332390	45332489	MUTYH	534.21	985.952064013606	990.667290107672	769.544625	0.541821473374012	0.539242594697902	0.694189761899773
1	45332573	45332688	MUTYH	879.966	985.952064013606	990.667290107672	769.544625	0.892503836766507	0.888255834008974	1.14348924209561
1	45332762	45332835	MUTYH	1017.46	985.952064013606	990.667290107672	769.544625	1.03195686396571	1.02704511409619	1.32215854278756
1	45332917	45332960	MUTYH	745.477	985.952064013606	990.667290107672	769.544625	0.756098625084589	0.752499862914598	0.968724848152893
1	45333096	45333171	MUTYH	645.066	985.952064013606	990.667290107672	769.544625	0.654256959891204	0.651142928045893	0.838243786057241
1	45333284	45333325	MUTYH	1217.83	985.952064013606	990.667290107672	769.544625	1.23518175421477	1.22930272570889	1.58253330662923
1	45333412	45333604	MUTYH	925.083	985.952064013606	990.667290107672	769.544625	0.93826366794566	0.933797864568089	1.20211742106574
1	45334390	45334512	MUTYH	891.756	985.952064013606	990.667290107672	769.544625	0.904461821774424	0.900156903235473	1.15880999103853
1	45340218	45340255	MUTYH	758.105	985.952064013606	990.667290107672	769.544625	0.768906549993832	0.765246826628953	0.985134552788281
1	161314405	161314426	SDHC	856.045	985.952064013606	990.667290107672	1068.63333333333	0.868242008151206	0.864109483121179	0.801065223494183
1	161323613	161323671	SDHC	844.797	985.952064013606	990.667290107672	1068.63333333333	0.856833745609302	0.852755519876085	0.790539630057082
1	161328395	161328498	SDHC	702.558	985.952064013606	990.667290107672	1068.63333333333	0.712568111212255	0.709176538899999	0.657435977416638
1	161340593	161340656	SDHC	1157.27	985.952064013606	990.667290107672	1068.63333333333	1.17375888974662	1.16817221236226	1.08294394709754
1	161356676	161356841	SDHC	1826.39	985.952064013606	990.667290107672	1068.63333333333	1.8524125732494	1.84359574423972	1.70908949125051
1	161362328	161362434	SDHC	1024.74	985.952064013606	990.667290107672	1068.63333333333	1.03934059007747	1.03439369628185	0.958925730684051
1	193122200	193122332	CDC73	1163.59	985.952064013606	990.667290107672	1061.75441176471	1.1801689376898	1.17455175074321	1.09591256424924
1	193125111	193125218	CDC73	754.444	985.952064013606	990.667290107672	1061.75441176471	0.765193387728015	0.761551337702895	0.710563565020713
1	193130173	193130244	CDC73	1075.14	985.952064013606	990.667290107672	1061.75441176471	1.09045869392811	1.08526849602872	1.01260704743675
1	193135390	193135454	CDC73	1282.25	985.952064013606	990.667290107672	1061.75441176471	1.3005196163191	1.29432960268693	1.20767098849989
1	193135536	193135590	CDC73	1354.95	985.952064013606	990.667290107672	1061.75441176471	1.37425545262746	1.36771448248053	1.27614256647918
1	193138084	193138174	CDC73	682.253	985.952064013606	990.667290107672	1061.75441176471	0.69197380369862	0.688680253009917	0.642571382271019
1	193141849	193142067	CDC73	1303.25	985.952064013606	990.667290107672	1061.75441176471	1.32181882625687	1.31552743591479	1.22744957361082
1	193147866	193147966	CDC73	981.158	985.952064013606	990.667290107672	1061.75441176471	0.995137629719958	0.990401126389629	0.924091286203606
1	193150303	193150383	CDC73	1002.9	985.952064013606	990.667290107672	1061.75441176471	1.01718941174219	1.01234794972488	0.944568714655128
1	193152379	193152445	CDC73	818.881	985.952064013606	990.667290107672	1061.75441176471	0.830548492049913	0.826595374831644	0.771252740677541
1	193203794	193203853	CDC73	1149.95	985.952064013606	990.667290107672	1061.75441176471	1.16633459371117	1.1607832533514	1.08306590230099
1	193212064	193212101	CDC73	1368.34	985.952064013606	990.667290107672	1061.75441176471	1.38783623458302	1.38123062471486	1.28875376908086
1	193212389	193212478	CDC73	1264.82	985.952064013606	990.667290107672	1061.75441176471	1.28284127207075	1.2767354011078	1.19125476285781
1	193232992	193233155	CDC73	1214.87	985.952064013606	990.667290107672	1061.75441176471	1.23217957986164	1.22631484064439	1.14420998541537
1	193236255	193236357	CDC73	1140.23	985.952064013606	990.667290107672	1061.75441176471	1.15647610225426	1.15097168482879	1.07391124290679
1	193249729	193249872	CDC73	1045.62	985.952064013606	990.667290107672	1061.75441176471	1.06051809024416	1.05547039903412	0.984804007795089
1	193250675	193250713	CDC73	447.179	985.952064013606	990.667290107672	1061.75441176471	0.453550447655261	0.451391707857234	0.421169900539202
1	241497827	241497971	FH	1143.85	985.952064013606	990.667290107672	1415.309	1.1601476803483	1.15462578750902	0.808198068407676
1	241500436	241500591	FH	1197.04	985.952064013606	990.667290107672	1415.309	1.21409553637638	1.20831687081331	0.845779967484132
1	241502442	241502571	FH	1665.92	985.952064013606	990.667290107672	1415.309	1.68965618188209	1.68161401575996	1.17707157942188
1	241504041	241504246	FH	2018.28	985.952064013606	990.667290107672	1415.309	2.04703663967597	2.03729346891088	1.4260348800156
1	241506002	241506169	FH	1690.17	985.952064013606	990.667290107672	1415.309	1.71425169811975	1.70609246603499	1.19420564696473
1	241508602	241508786	FH	1009	985.952064013606	990.667290107672	1415.309	1.02337632510507	1.01850541556725	0.712918521679718
1	241511966	241512144	FH	1525.09	985.952064013606	990.667290107672	1415.309	1.54681962304706	1.5394573084514	1.07756680696583
1	241513602	241513714	FH	1055.69	985.952064013606	990.667290107672	1415.309	1.07073156853337	1.0656352647772	0.745907784095205
1	241517181	241517317	FH	1083.51	985.952064013606	990.667290107672	1415.309	1.09894795046045	1.09371734670097	0.765564269004154
1	241519590	241519723	FH	1764.54	985.952064013606	990.667290107672	1415.309	1.78968132874222	1.78116307828052	1.24675247596108
2	29193223	29193923	ALK	1022.41	985.952064013606	990.667290107672	889.375965517241	1.03697739202247	1.03204174621419	1.14958132403026
2	29196769	29196861	ALK	901.022	985.952064013606	990.667290107672	889.375965517241	0.913859844597441	0.90951019479211	1.01309461345291
2	29197541	29197677	ALK	1917.89	985.952064013606	990.667290107672	889.375965517241	1.94521627369252	1.9359577318754	2.15644460201328
