CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1077.44	1223.96097027211	1229.73736763122	924.038	0.880289507728719	0.876154558168313	1.16601265315929
1	17022607	17022731	SDHB	514.432	1223.96097027211	1229.73736763122	924.038	0.420300983850516	0.418326720437	0.556721693263697
1	17023972	17024075	SDHB	1191.33	1223.96097027211	1229.73736763122	924.038	0.973339860449264	0.968767829097357	1.28926516009082
1	17027748	17027866	SDHB	1052.71	1223.96097027211	1229.73736763122	924.038	0.860084615088636	0.85604457318214	1.13924968453678
1	17028599	17028737	SDHB	1422.73	1223.96097027211	1229.73736763122	924.038	1.16239817653965	1.15693808893563	1.53968776175872
1	17033059	17033146	SDHB	860.955	1223.96097027211	1229.73736763122	924.038	0.703417037725144	0.700112904317456	0.931731162571236
1	17044760	17044889	SDHB	675.423	1223.96097027211	1229.73736763122	924.038	0.551833772812086	0.549241665560696	0.73094721212764
1	17053947	17054020	SDHB	597.284	1223.96097027211	1229.73736763122	924.038	0.487992684821651	0.485700455822136	0.646384672491824
1	45329305	45329438	MUTYH	812.09	1223.96097027211	1229.73736763122	1043.264125	0.663493379057224	0.660376777493786	0.778412657484987
1	45330515	45330558	MUTYH	880.636	1223.96097027211	1229.73736763122	1043.264125	0.719496798827023	0.716117134584859	0.844116057379046
1	45331181	45331335	MUTYH	1857.01	1223.96097027211	1229.73736763122	1043.264125	1.51721341211326	1.51008666474619	1.77999986340947
1	45331419	45331557	MUTYH	465.64	1223.96097027211	1229.73736763122	1043.264125	0.380436967607292	0.378649955881992	0.446329926278257
1	45331660	45331850	MUTYH	659.298	1223.96097027211	1229.73736763122	1043.264125	0.538659333110455	0.536129109640678	0.631956936121042
1	45332022	45332087	MUTYH	858.97	1223.96097027211	1229.73736763122	1043.264125	0.701795253985129	0.69849873851893	0.823348545604403
1	45332165	45332311	MUTYH	849.714	1223.96097027211	1229.73736763122	1043.264125	0.694232921341514	0.690971928125399	0.814476391584921
1	45332390	45332489	MUTYH	746.79	1223.96097027211	1229.73736763122	1043.264125	0.610142004637595	0.60727600840373	0.715820646089982
