CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1295.89	1256.59401585034	1253.43867113055	977.506875	1.03127182180879	1.03386789465428	1.32570934603401
1	17022607	17022731	SDHB	540	1256.59401585034	1253.43867113055	977.506875	0.42973306667753	0.430814855514982	0.552425782171609
1	17023972	17024075	SDHB	1039.08	1256.59401585034	1253.43867113055	977.506875	0.826901916524608	0.828983518645384	1.0629899661831
1	17027748	17027866	SDHB	1261.55	1256.59401585034	1253.43867113055	977.506875	1.003943981976	1.00647126106468	1.29057915833073
1	17028599	17028737	SDHB	1502.35	1256.59401585034	1253.43867113055	977.506875	1.19557309763516	1.19858277441284	1.53692013675096
1	17033059	17033146	SDHB	913.261	1256.59401585034	1253.43867113055	977.506875	0.726774907790719	0.728604455115682	0.934275781947825
1	17044760	17044889	SDHB	771.762	1256.59401585034	1253.43867113055	977.506875	0.614169724083674	0.615715804670284	0.789520789815417
1	17053947	17054020	SDHB	496.162	1256.59401585034	1253.43867113055	977.506875	0.394846699683068	0.395840667300045	0.507579038766351
1	45329305	45329438	MUTYH	807.44	1256.59401585034	1253.43867113055	957.289125	0.642562346959454	0.644179901735217	0.8434651339009
1	45330515	45330558	MUTYH	1034.66	1256.59401585034	1253.43867113055	957.289125	0.823384471793655	0.825457219272466	1.08082289141225
1	45331181	45331335	MUTYH	1747.35	1256.59401585034	1253.43867113055	957.289125	1.39054458159071	1.39404506997056	1.82531061344711
1	45331419	45331557	MUTYH	259.799	1256.59401585034	1253.43867113055	957.289125	0.206748557388437	0.207269016014698	0.271390317946002
1	45331660	45331850	MUTYH	577.325	1256.59401585034	1253.43867113055	957.289125	0.459436375406676	0.460592937889235	0.603083211668157
1	45332022	45332087	MUTYH	709.106	1256.59401585034	1253.43867113055	957.289125	0.564307955517476	0.565728516545939	0.740743816555944
1	45332165	45332311	MUTYH	790.327	1256.59401585034	1253.43867113055	957.289125	0.628943787755653	0.630527059841832	0.825588612008937
1	45332390	45332489	MUTYH	600.39	1256.59401585034	1253.43867113055	957.289125	0.477791547967634	0.478994316856741	0.627177290873329
1	45332573	45332688	MUTYH	1011.87	1256.59401585034	1253.43867113055	957.289125	0.805248144775912	0.807275236759157	1.0570160817402
1	45332762	45332835	MUTYH	1185.86	1256.59401585034	1253.43867113055	957.289125	0.943709730463363	0.94608537881666	1.23876890380427
1	45332917	45332960	MUTYH	863.909	1256.59401585034	1253.43867113055	957.289125	0.687500488704294	0.689231168542764	0.902453582140088
1	45333096	45333171	MUTYH	908.724	1256.59401585034	1253.43867113055	957.289125	0.723164354228652	0.724984812524068	0.949268069873874
1	45333284	45333325	MUTYH	1681.31	1256.59401585034	1253.43867113055	957.289125	1.33798981914	1.34135800875166	1.75632414083885
1	45333412	45333604	MUTYH	1198.24	1256.59401585034	1253.43867113055	957.289125	0.953561758917933	0.955962208281986	1.25170125587711
1	45334390	45334512	MUTYH	1166	1256.59401585034	1253.43867113055	957.289125	0.927905103233334	0.930240965797165	1.21802282043056
1	45340218	45340255	MUTYH	774.316	1256.59401585034	1253.43867113055	957.289125	0.616202202328664	0.617753399375813	0.808863257482425
1	161314405	161314426	SDHC	383.682	1256.59401585034	1253.43867113055	1282.94783333333	0.305334893498089	0.306103528506851	0.299062822377683
1	161323613	161323671	SDHC	1183.73	1256.59401585034	1253.43867113055	1282.94783333333	0.942014672255913	0.94438605355324	0.922664171718076
1	161328395	161328498	SDHC	827.385	1256.59401585034	1253.43867113055	1282.94783333333	0.658434617357386	0.660092128204192	0.644909308471493
1	161340593	161340656	SDHC	1613.67	1256.59401585034	1253.43867113055	1282.94783333333	1.28416177352876	1.28739445907197	1.25778301975645
1	161356676	161356841	SDHC	2336.2	1256.59401585034	1253.43867113055	1282.94783333333	1.85915257476305	1.86383271380389	1.82096258265632
1	161362328	161362434	SDHC	1353.02	1256.59401585034	1253.43867113055	1282.94783333333	1.07673598865932	1.07944651075719	1.05461809501997
1	193122200	193122332	CDC73	1058.32	1256.59401585034	1253.43867113055	1407.57694117647	0.842213146529933	0.844333292386326	0.751873641177613
1	193125111	193125218	CDC73	1033.37	1256.59401585034	1253.43867113055	1407.57694117647	0.822357887245481	0.824428050450957	0.734148144780133
1	193130173	193130244	CDC73	1538.19	1256.59401585034	1253.43867113055	1407.57694117647	1.22409464043095	1.22717611593443	1.09279283782126
1	193135390	193135454	CDC73	1661.6	1256.59401585034	1253.43867113055	1407.57694117647	1.32230456220627	1.32563326652536	1.18046832922058
1	193135536	193135590	CDC73	1812.2	1256.59401585034	1253.43867113055	1407.57694117647	1.44215233969078	1.44578274289676	1.2874607042691
1	193138084	193138174	CDC73	986.066	1256.59401585034	1253.43867113055	1407.57694117647	0.784713270604529	0.786688669107845	0.700541456139395
1	193141849	193142067	CDC73	2057.87	1256.59401585034	1253.43867113055	1407.57694117647	1.6376570109698	1.64177956799744	1.46199468021976
1	193147866	193147966	CDC73	1296.87	1256.59401585034	1253.43867113055	1407.57694117647	1.03205170774461	1.03464974383651	0.921349279078172
1	193150303	193150383	CDC73	1074.02	1256.59401585034	1253.43867113055	1407.57694117647	0.854707237542595	0.85685883540778	0.763027560754384
1	193152379	193152445	CDC73	1359.96	1256.59401585034	1253.43867113055	1407.57694117647	1.0822588543681	1.08498327945584	0.966170985199096
1	193203794	193203853	CDC73	1383.8	1256.59401585034	1253.43867113055	1407.57694117647	1.10123077345994	1.10400295752154	0.983107892378091
1	193212064	193212101	CDC73	1856.29	1256.59401585034	1253.43867113055	1407.57694117647	1.47723924878302	1.48095797804427	1.31878403637992
1	193212389	193212478	CDC73	1766.31	1256.59401585034	1253.43867113055	1407.57694117647	1.40563298704294	1.40917145823087	1.25485857883101
1	193232992	193233155	CDC73	1457.03	1256.59401585034	1253.43867113055	1407.57694117647	1.15950735211326	1.1624262387611	1.03513346757599
1	193236255	193236357	CDC73	1427.67	1256.59401585034	1253.43867113055	1407.57694117647	1.13614260611761	1.13900267550569	1.01427492752669
1	193249729	193249872	CDC73	1385.37	1256.59401585034	1253.43867113055	1407.57694117647	1.1024801825612	1.10525551182369	0.984223284335768
1	193250675	193250713	CDC73	773.872	1256.59401585034	1253.43867113055	1407.57694117647	0.615848866251618	0.617399173827945	0.549790194313064
1	241497827	241497971	FH	1412.89	1256.59401585034	1253.43867113055	1624.154	1.12438065292225	1.12721111334919	0.869923664874144
1	241500436	241500591	FH	1805.31	1256.59401585034	1253.43867113055	1624.154	1.43666926408076	1.4402858644625	1.11153868413956
1	241502442	241502571	FH	1842.2	1256.59401585034	1253.43867113055	1624.154	1.46602639895064	1.46971690153648	1.13425204752751
1	241504041	241504246	FH	2329.58	1256.59401585034	1253.43867113055	1624.154	1.85388436568637	1.85855124279739	1.43433442887805
1	241506002	241506169	FH	2151.81	1256.59401585034	1253.43867113055	1624.154	1.71241464853218	1.71672539675128	1.32488052241351
1	241508602	241508786	FH	1392.78	1256.59401585034	1253.43867113055	1624.154	1.10837707519839	1.1111672490077	0.857541834087162
1	241511966	241512144	FH	1929.53	1256.59401585034	1253.43867113055	1624.154	1.5355237854561	1.53938923733671	1.18802157923448
1	241513602	241513714	FH	1249.25	1256.59401585034	1253.43867113055	1624.154	0.994155617679453	0.996658256022391	0.769169672334027
1	241517181	241517317	FH	1742.69	1256.59401585034	1253.43867113055	1624.154	1.38683614438568	1.39032729732853	1.07298322696001
1	241519590	241519723	FH	385.5	1256.59401585034	1253.43867113055	1624.154	0.306781661489237	0.307553938520418	0.237354339551545
2	29193223	29193923	ALK	1216.5	1256.59401585034	1253.43867113055	1085.15582758621	0.968093102987437	0.970530132840696	1.12103715344362
2	29196769	29196861	ALK	1074.28	1256.59401585034	1253.43867113055	1085.15582758621	0.85491414605618	0.857066264782657	0.989977635184065
2	29197541	29197677	ALK	2374.9	1256.59401585034	1253.43867113055	1085.15582758621	1.88995011120827	1.89470777844913	2.18853360929984
2	29207170	29207273	ALK	601.606	1256.59401585034	1253.43867113055	1085.15582758621	0.478759243169634	0.479964448086938	0.554395953748133
