CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	997.112	723.584228095238	721.292566150741	631.78875	1.37801787447025	1.38239605784543	1.57823639626378
1	17022607	17022731	SDHB	321.44	723.584228095238	721.292566150741	631.78875	0.444233010504054	0.445644409889597	0.508777657088702
1	17023972	17024075	SDHB	608.471	723.584228095238	721.292566150741	631.78875	0.840912469308152	0.843584182833291	0.963092489380351
1	17027748	17027866	SDHB	932.79	723.584228095238	721.292566150741	631.78875	1.28912428405947	1.29322003826816	1.47642704938953
1	17028599	17028737	SDHB	886.101	723.584228095238	721.292566150741	631.78875	1.22459966040522	1.22849040955569	1.4025273479466
1	17033059	17033146	SDHB	561.682	723.584228095238	721.292566150741	631.78875	0.776249644742217	0.778715914122725	0.889034507182978
1	17044760	17044889	SDHB	481.038	723.584228095238	721.292566150741	631.78875	0.664798901527032	0.666911074055724	0.761390575568178
1	17053947	17054020	SDHB	265.676	723.584228095238	721.292566150741	631.78875	0.367166654114843	0.368333201349641	0.420513977179872
1	45329305	45329438	MUTYH	528.291	723.584228095238	721.292566150741	589.75875	0.730102978323163	0.73242263235747	0.895774755355474
1	45330515	45330558	MUTYH	636.682	723.584228095238	721.292566150741	589.75875	0.879900328502185	0.882695912697015	1.07956346556961
1	45331181	45331335	MUTYH	955.626	723.584228095238	721.292566150741	589.75875	1.32068384425071	1.32487986823406	1.6203676503316
1	45331419	45331557	MUTYH	165.338	723.584228095238	721.292566150741	589.75875	0.228498623353408	0.229224600057013	0.280348532344793
1	45331660	45331850	MUTYH	274.492	723.584228095238	721.292566150741	589.75875	0.379350446488548	0.380555703582054	0.465430991909828
1	45332022	45332087	MUTYH	441.758	723.584228095238	721.292566150741	589.75875	0.610513583419145	0.612453282802416	0.749048657607878
1	45332165	45332311	MUTYH	470.701	723.584228095238	721.292566150741	589.75875	0.650513073286675	0.652579857452225	0.7981246569042
1	45332390	45332489	MUTYH	428.43	723.584228095238	721.292566150741	589.75875	0.59209416591044	0.593975343855774	0.726449586377481
1	45332573	45332688	MUTYH	621.25	723.584228095238	721.292566150741	589.75875	0.858573163811734	0.861300988190369	1.05339683387487
1	45332762	45332835	MUTYH	717.743	723.584228095238	721.292566150741	589.75875	0.991927369519075	0.995078881556089	1.21701119313618
1	45332917	45332960	MUTYH	470.364	723.584228095238	721.292566150741	589.75875	0.650047336214314	0.652112640658631	0.797553236810814
1	45333096	45333171	MUTYH	568.053	723.584228095238	721.292566150741	589.75875	0.785054424825347	0.787548668401616	0.963195543940637
1	45333284	45333325	MUTYH	1045.31	723.584228095238	721.292566150741	589.75875	1.44462794988176	1.44921776412921	1.77243661073278
1	45333412	45333604	MUTYH	646.554	723.584228095238	721.292566150741	589.75875	0.89354352250323	0.896382453309354	1.09630251352778
1	45334390	45334512	MUTYH	560.732	723.584228095238	721.292566150741	589.75875	0.774936736081257	0.777398834140784	0.950781993484624
1	45340218	45340255	MUTYH	904.816	723.584228095238	721.292566150741	589.75875	1.25046396102612	1.25443688519993	1.53421377809147
1	161314405	161314426	SDHC	330.5	723.584228095238	721.292566150741	760.8135	0.456754013102258	0.458205193717371	0.434403437899038
1	161323613	161323671	SDHC	779.831	723.584228095238	721.292566150741	760.8135	1.07773355156293	1.08115768357583	1.02499627043947
1	161328395	161328498	SDHC	502.394	723.584228095238	721.292566150741	760.8135	0.694313088225404	0.696519032049758	0.660337914613765
1	161340593	161340656	SDHC	978.953	723.584228095238	721.292566150741	760.8135	1.35292197091829	1.35722042059063	1.28671875564774
1	161356676	161356841	SDHC	1250.68	723.584228095238	721.292566150741	760.8135	1.72845116219889	1.73394272822524	1.64387198702442
1	161362328	161362434	SDHC	722.523	723.584228095238	721.292566150741	760.8135	0.998533373097377	1.00170587346522	0.949671634375573
