CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1251.15	1325.16783061225	1320.09864939435	669.46875	0.944144561237916	0.947770078072589	1.86886990617561
1	17022607	17022731	SDHB	309.104	1325.16783061225	1320.09864939435	669.46875	0.233256492392507	0.234152197748111	0.461715352658358
1	17023972	17024075	SDHB	750.769	1325.16783061225	1320.09864939435	669.46875	0.566546351833137	0.568721890855996	1.12143994771974
1	17027748	17027866	SDHB	674.193	1325.16783061225	1320.09864939435	669.46875	0.508760463713124	0.51071410482036	1.00705671474583
1	17028599	17028737	SDHB	803.216	1325.16783061225	1320.09864939435	669.46875	0.606123980257582	0.608451497445672	1.19978116977081
1	17033059	17033146	SDHB	462.341	1325.16783061225	1320.09864939435	669.46875	0.348892411451304	0.350232158946696	0.690608784950754
1	17044760	17044889	SDHB	366.477	1325.16783061225	1320.09864939435	669.46875	0.276551385820076	0.277613343645293	0.54741464780843
1	17053947	17054020	SDHB	738.5	1325.16783061225	1320.09864939435	669.46875	0.557287901909604	0.559427888467895	1.10311347617047
1	45329305	45329438	MUTYH	916.134	1325.16783061225	1320.09864939435	1374.24325	0.691334319198447	0.693989044243259	0.666646170537858
1	45330515	45330558	MUTYH	971.568	1325.16783061225	1320.09864939435	1374.24325	0.733166001736642	0.735981360518586	0.706984007380062
1	45331181	45331335	MUTYH	2210.76	1325.16783061225	1320.09864939435	1374.24325	1.66828680030559	1.67469302465712	1.60871083048798
1	45331419	45331557	MUTYH	726.043	1325.16783061225	1320.09864939435	1374.24325	0.547887583163378	0.549991472480563	0.528322041967461
1	45331660	45331850	MUTYH	916.178	1325.16783061225	1320.09864939435	1374.24325	0.691367522539929	0.694022375085632	0.666678188159192
1	45332022	45332087	MUTYH	1232.82	1325.16783061225	1320.09864939435	1374.24325	0.930312351025319	0.933884752147583	0.897090089400112
1	45332165	45332311	MUTYH	1297.2	1325.16783061225	1320.09864939435	1374.24325	0.978894876583803	0.982653834692692	0.94393769079819
1	45332390	45332489	MUTYH	1060.46	1325.16783061225	1320.09864939435	1374.24325	0.800245806985862	0.803318752342131	0.771668334554308
1	45332573	45332688	MUTYH	1651.25	1325.16783061225	1320.09864939435	1374.24325	1.24606858229957	1.250853487925	1.20157039155914
1	45332762	45332835	MUTYH	1869.05	1325.16783061225	1320.09864939435	1374.24325	1.41042512263256	1.4158411576722	1.36005761716494
1	45332917	45332960	MUTYH	1606.09	1325.16783061225	1320.09864939435	1374.24325	1.21198987999729	1.21664392334381	1.16870866929854
1	45333096	45333171	MUTYH	1452.29	1325.16783061225	1320.09864939435	1374.24325	1.09592910909181	1.10013747886667	1.0567925292702
1	45333284	45333325	MUTYH	2319.57	1325.16783061225	1320.09864939435	1374.24325	1.75039715454632	1.75711868280768	1.68788895270179
1	45333412	45333604	MUTYH	1619.89	1325.16783061225	1320.09864939435	1374.24325	1.22240365528009	1.22709768754267	1.17875055962618
1	45334390	45334512	MUTYH	1315.01	1325.16783061225	1320.09864939435	1374.24325	0.992334683669802	0.996145250662379	0.956897550706543
1	45340218	45340255	MUTYH	823.579	1325.16783061225	1320.09864939435	1374.24325	0.6214903357709	0.623876859792147	0.599296376387514
1	161314405	161314426	SDHC	949.364	1325.16783061225	1320.09864939435	1449.23766666667	0.716410388230886	0.719161405426452	0.655078198583945
1	161323613	161323671	SDHC	1035.07	1325.16783061225	1320.09864939435	1449.23766666667	0.781085969708292	0.784085341254521	0.714216876780965
1	161328395	161328498	SDHC	895.212	1325.16783061225	1320.09864939435	1449.23766666667	0.675546130324036	0.678140228694815	0.617712346698138
1	161340593	161340656	SDHC	1639.14	1325.16783061225	1320.09864939435	1449.23766666667	1.23693011717821	1.24167993108093	1.13103601824683
1	161356676	161356841	SDHC	2513.35	1325.16783061225	1320.09864939435	1449.23766666667	1.89662768891605	1.90391074269571	1.73425660801437
1	161362328	161362434	SDHC	1663.29	1325.16783061225	1320.09864939435	1449.23766666667	1.25515422392312	1.25997401842893	1.14769995167574
1	193122200	193122332	CDC73	1005.75	1325.16783061225	1320.09864939435	1149.96188235294	0.758960470339315	0.761874879927671	0.874594206498507
1	193125111	193125218	CDC73	877.213	1325.16783061225	1320.09864939435	1149.96188235294	0.661963699793947	0.664505641606754	0.76281919728081
1	193130173	193130244	CDC73	1070.56	1325.16783061225	1320.09864939435	1149.96188235294	0.80786748309864	0.810969695705064	0.930952596280429
1	193135390	193135454	CDC73	1323.49	1325.16783061225	1320.09864939435	1149.96188235294	0.998733873118946	1.00256901301066	1.1508990170109
1	193135536	193135590	CDC73	1177.09	1325.16783061225	1320.09864939435	1149.96188235294	0.888257300553522	0.891668210205382	1.02359044944303
